Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1975-09-12 00:00:00-04:00,2.2823929821573326,2.3192055359213946,2.2578511238098145,2.2578511238098145,183104,0.0,0.0
1975-09-15 00:00:00-04:00,2.2578511238098145,2.270122130902645,2.2578511238098145,2.2578511238098145,31960,0.0,0.0
1975-09-16 00:00:00-04:00,2.257850079695037,2.2823919266934825,2.2271727319874626,2.2333080768585205,111194,0.0,0.0
1975-09-17 00:00:00-04:00,2.2333080768585205,2.2455790782767786,2.2271727319874626,2.2333080768585205,59259,0.0,0.0
1975-09-18 00:00:00-04:00,2.2333083275954486,2.2701213359832764,2.227172982035566,2.2701213359832764,159800,0.0,0.0
1975-09-19 00:00:00-04:00,2.2823932928374404,2.31920585161244,2.2823932928374404,2.3069353103637695,199750,0.0,0.0
1975-09-22 00:00:00-04:00,2.3069353103637695,2.3253415118321867,2.3069353103637695,2.3069353103637695,214399,0.0,0.0
1975-09-23 00:00:00-04:00,2.30079893001834,2.30079893001834,2.239444372920338,2.245579719543457,204411,0.0,0.0
1975-09-24 00:00:00-04:00,2.245579480591705,2.2823923356037485,2.2087669372558594,2.2087669372558594,431461,0.0,0.0
1975-09-25 00:00:00-04:00,2.0615170847891666,2.0615170847891666,2.0124335042237784,2.049246072769165,1018061,0.0,0.0
1975-09-26 00:00:00-04:00,2.0308401788400583,2.0308401788400583,1.9388080349842751,1.9572147130966187,797004,0.0,0.0
1975-09-29 00:00:00-04:00,1.957214554519972,1.9756207636262892,1.9510788917541506,1.9510788917541504,151144,0.0,0.0
1975-09-30 00:00:00-04:00,1.9510787046244034,1.9510787046244034,1.9142661341042666,1.9265366792678833,193092,0.0,0.0
1975-10-01 00:00:00-04:00,1.9265367406613023,1.9265367406613023,1.9019951820373537,1.9019951820373535,226384,0.0,0.0
1975-10-02 00:00:00-04:00,1.92040105049769,1.9633492734867068,1.92040105049769,1.9326719045639038,202414,0.0,0.0
1975-10-03 00:00:00-04:00,1.9388081457108053,1.975621036523174,1.9388081457108053,1.9633501768112183,113858,0.0,0.0
1975-10-06 00:00:00-04:00,1.9633490171465973,2.00016188621521,1.9633490171465973,2.00016188621521,224386,0.0,0.0
1975-10-07 00:00:00-04:00,2.00016188621521,2.00016188621521,1.9633490171465973,2.00016188621521,277653,0.0,0.0
1975-10-08 00:00:00-04:00,1.981756114715652,1.981756114715652,1.920401668792649,1.9510788917541504,316937,0.0,0.0
1975-10-09 00:00:00-04:00,1.951078263582314,1.9572139243726896,1.9326719045639038,1.9326719045639038,214399,0.0,0.0
1975-10-10 00:00:00-04:00,1.9326718351485337,1.9510781935058465,1.9142656326293945,1.9142656326293945,271660,0.0,0.0
1975-10-13 00:00:00-04:00,1.9019951820373537,1.9019951820373537,1.8897241689680502,1.9019951820373535,83229,0.0,0.0
1975-10-14 00:00:00-04:00,1.9019945213030254,1.9081298698680975,1.8467752933502197,1.8467752933502197,782355,0.0,0.0
1975-10-15 00:00:00-04:00,1.8283682318075978,1.8283682318075978,1.7915556808051982,1.8099620342254639,124511,0.0,0.0
1975-10-16 00:00:00-04:00,1.8099619972730954,1.8406392004011853,1.7608784411005256,1.7670137882232666,340241,0.0,0.0
1975-10-17 00:00:00-04:00,1.7670141932765389,1.7731493859675236,1.7117949656470486,1.7363368272781372,446109,0.0,0.0
1975-10-20 00:00:00-04:00,1.7240650299726983,1.7240650299726983,1.6995231795668169,1.7179298400878906,283645,0.0,0.0
1975-10-21 00:00:00-04:00,1.7302015929570254,1.7608792781829836,1.7302015929570254,1.7608792781829834,443446,0.0,0.0
1975-10-22 00:00:00-04:00,1.7608784033612477,1.8222328083024752,1.7608784033612477,1.816097617149353,187099,0.0,0.0
1975-10-23 00:00:00-04:00,1.8160978965940386,1.8222330886911886,1.7792848739533471,1.7915558815002441,207074,0.0,0.0
1975-10-24 00:00:00-04:00,1.7915564958943337,1.7915564958943337,1.7424726047121275,1.7608792781829834,381523,0.0,0.0
1975-10-27 00:00:00-05:00,1.7608783996698936,1.7792845964431765,1.7608783996698936,1.7792845964431763,115189,0.0,0.0
1975-10-28 00:00:00-05:00,1.7792844751789554,1.8038264847723786,1.7792844751789554,1.7854198217391968,109197,0.0,0.0
1975-10-29 00:00:00-05:00,1.7854199465282128,1.7854199465282128,1.7424717384141557,1.7486073970794678,411486,0.0,0.0
1975-10-30 00:00:00-05:00,1.7486075133968824,1.7976910717650405,1.7424718543234263,1.7547428607940674,146484,0.0,0.0
1975-10-31 00:00:00-05:00,1.7547428607940674,1.7670138672647087,1.7486075133968824,1.7547428607940674,55930,0.0,0.0
1975-11-03 00:00:00-05:00,1.7547429339317162,1.779284792057767,1.7547429339317162,1.7731491327285767,32626,0.0,0.0
1975-11-04 00:00:00-05:00,1.7731489795078788,1.7731489795078788,1.7547427823015276,1.7670137882232666,166459,0.0,0.0
1975-11-05 00:00:00-05:00,1.7792845964431765,1.8038266077092202,1.7792845964431765,1.7792845964431763,159134,0.0,0.0
1975-11-06 00:00:00-05:00,1.7792855004499986,1.8038275241851804,1.773149838677999,1.8038275241851807,123845,0.0,0.0
1975-11-07 00:00:00-05:00,1.8204215158376562,1.857572734622389,1.8204215158376562,1.8266133069992065,51935,0.050313,0.0
1975-11-10 00:00:00-05:00,1.8328046598142773,1.8513801829401777,1.8328046598142773,1.8389962911605835,133167,0.0,0.0
1975-11-11 00:00:00-05:00,1.8389967196322903,1.8389967196322903,1.795653402848551,1.8018451929092407,470745,0.0,0.0
1975-11-12 00:00:00-05:00,1.801845013435347,1.8328049042857095,1.7894611200039086,1.795653223991394,265002,0.0,0.0
1975-11-13 00:00:00-05:00,1.7956538611747395,1.8204216568264076,1.7832701206207275,1.7832701206207275,227715,0.0,0.0
1975-11-14 00:00:00-05:00,1.7832698843565566,1.808037519454956,1.7832698843565566,1.808037519454956,155139,0.0,0.0
1975-11-17 00:00:00-05:00,1.8080371174228327,1.820421010854271,1.7832694878317221,1.795653223991394,376196,0.0,0.0
1975-11-18 00:00:00-05:00,1.7956532239913943,1.8142289068667854,1.7956532239913943,1.795653223991394,249688,0.0,0.0
1975-11-19 00:00:00-05:00,1.7956532239913943,1.801845013435347,1.7832694878317221,1.795653223991394,80566,0.0,0.0
1975-11-20 00:00:00-05:00,1.7956536400760974,1.8142293272558039,1.7646942138671875,1.7646942138671875,499376,0.0,0.0
1975-11-21 00:00:00-05:00,1.7646945508022762,1.7646945508022762,1.7461185455322266,1.7461185455322266,233708,0.0,0.0
1975-11-24 00:00:00-05:00,1.7461194130150692,1.7646954275137967,1.7461194130150692,1.7585033178329468,137828,0.0,0.0
1975-11-25 00:00:00-05:00,1.7585021084448815,1.7646942138671875,1.7523103175661814,1.7646942138671875,225718,0.0,0.0
1975-11-26 00:00:00-05:00,1.7646945508022762,1.770886342863182,1.7461185455322266,1.7461185455322266,192426,0.0,0.0
1975-11-28 00:00:00-05:00,1.7461194130150692,1.7585033178329468,1.7399276178780414,1.7585033178329468,71244,0.0,0.0
1975-12-01 00:00:00-05:00,1.7585021084448815,1.7770781101681938,1.7523103175661814,1.7646942138671875,421473,0.0,0.0
1975-12-02 00:00:00-05:00,1.7646942920907307,1.7708860832438942,1.7523103952407837,1.7523103952407837,135830,0.0,0.0
1975-12-03 00:00:00-05:00,1.7399262748378883,1.7399262748378883,1.708966851234436,1.708966851234436,368872,0.0,0.0
1975-12-04 00:00:00-05:00,1.7089671302083331,1.7275428188570807,1.7089671302083331,1.7213510274887085,89888,0.0,0.0
1975-12-05 00:00:00-05:00,1.7213507464932487,1.7275425368508652,1.7027747463332403,1.708966851234436,595256,0.0,0.0
1975-12-08 00:00:00-05:00,1.7089676687831719,1.7089676687831719,1.6903916597366333,1.6903916597366333,89222,0.0,0.0
1975-12-09 00:00:00-05:00,1.6903906310418786,1.708966628783911,1.6903906310418786,1.7027745246887207,253683,0.0,0.0
1975-12-10 00:00:00-05:00,1.7027756693010168,1.7275434732437134,1.7027756693010168,1.7275434732437134,160466,0.0,0.0
1975-12-11 00:00:00-05:00,1.7337359800129246,1.7585033178329468,1.7337359800129246,1.7585033178329468,251020,0.0,0.0
1975-12-12 00:00:00-05:00,1.7585021084448815,1.7646942138671875,1.739926421265175,1.7646942138671875,71910,0.0,0.0
1975-12-15 00:00:00-05:00,1.7646948470052208,1.7832705408495233,1.7646948470052208,1.7770787477493286,133833,0.0,0.0
1975-12-16 00:00:00-05:00,1.7894622619391323,1.8328060738805418,1.7894622619391323,1.8204221725463867,99209,0.0,0.0
1975-12-17 00:00:00-05:00,1.8266121402993853,1.8947230577468872,1.8266121402993853,1.8947230577468872,165127,0.0,0.0
1975-12-18 00:00:00-05:00,1.8947235769737494,1.9628346703580104,1.8947235769737494,1.9504507780075073,263670,0.0,0.0
1975-12-19 00:00:00-05:00,1.9442581417591263,1.9442581417591263,1.8947230577468872,1.8947230577468872,153808,0.0,0.0
1975-12-22 00:00:00-05:00,1.8947241894340856,1.9009159803390505,1.876148659447387,1.9009159803390503,70578,0.0,0.0
1975-12-23 00:00:00-05:00,1.9009158103322206,1.9380674960702013,1.8885319150862272,1.9318757057189941,133833,0.0,0.0
1975-12-24 00:00:00-05:00,1.9504525364804843,1.9814121379972924,1.9504525364804843,1.9690282344818115,88556,0.0,0.0
1975-12-26 00:00:00-05:00,1.981410554884823,2.018562078475952,1.981410554884823,2.018562078475952,104536,0.0,0.0
1975-12-29 00:00:00-05:00,2.018562078475952,2.0495214979848297,2.018562078475952,2.018562078475952,171785,0.0,0.0
1975-12-30 00:00:00-05:00,2.0185620571027942,2.0185620571027942,1.9504509574522002,1.956642746925354,125843,0.0,0.0
1975-12-31 00:00:00-05:00,1.9566426322591346,1.969026525023236,1.9132993221282957,1.913299322128296,104536,0.0,0.0
1976-01-02 00:00:00-05:00,1.9132997055782142,1.931875705718994,1.907107915227007,1.9318757057189941,61923,0.0,0.0
1976-01-05 00:00:00-05:00,1.9318758903557502,2.043329857319247,1.9318758903557502,2.0371382236480713,300291,0.0,0.0
1976-01-06 00:00:00-05:00,2.043329568782747,2.099056780303019,2.043329568782747,2.092864990234375,458094,0.0,0.0
1976-01-07 00:00:00-05:00,2.0928660180547416,2.142401149289836,2.080482274563933,2.117633819580078,415481,0.0,0.0
1976-01-08 00:00:00-05:00,2.1176327795960805,2.154783991823291,2.080481252825305,2.092864990234375,365543,0.0,0.0
1976-01-09 00:00:00-05:00,2.092864990234375,2.1052488849152278,2.080481252825305,2.092864990234375,246359,0.0,0.0
1976-01-12 00:00:00-05:00,2.0928645002282344,2.1671673791013357,2.08048076571859,2.1547834873199463,237703,0.0,0.0
1976-01-13 00:00:00-05:00,2.154783828930839,2.1981271424936892,2.130016513256784,2.160975933074951,1107283,0.0,0.0
1976-01-14 00:00:00-05:00,2.1609759035525467,2.272430316644967,2.1485920099770475,2.266238212585449,287640,0.0,0.0
1976-01-15 00:00:00-05:00,2.2662376886249067,2.2848133674216378,2.241469907200289,2.2538537979125977,454765,0.0,0.0
1976-01-16 00:00:00-05:00,2.253853834077441,2.2971971377225353,2.2414699431664236,2.284813404083252,552643,0.0,0.0
1976-01-19 00:00:00-05:00,2.2290875499459317,2.2290875499459317,2.1919358601148495,2.2167036533355713,741074,0.0,0.0
1976-01-20 00:00:00-05:00,2.2167031403824846,2.2228949299830556,2.154783828930839,2.160975933074951,554640,0.0,0.0
1976-01-21 00:00:00-05:00,2.130016959163002,2.130016959163002,2.068097634748919,2.1052491664886475,544653,0.0,0.0
1976-01-22 00:00:00-05:00,2.1052491664886475,2.1176330628258246,2.055713738411742,2.1052491664886475,245693,0.0,0.0
1976-01-23 00:00:00-05:00,2.11144109563315,2.216703749575874,2.11144109563315,2.1981277465820312,365543,0.0,0.0
1976-01-26 00:00:00-05:00,2.1981275475009676,2.2352792355802538,2.179552018004923,2.185743808746338,370870,0.0,0.0
1976-01-27 00:00:00-05:00,2.1857445864472997,2.2228961304735275,2.1547849926374187,2.1795527935028076,372201,0.0,0.0
1976-01-28 00:00:00-05:00,2.1733604029998355,2.1733604029998355,2.1424005031585693,2.1424005031585693,298294,0.0,0.0
1976-01-29 00:00:00-05:00,2.1424010494495613,2.191936492919922,2.136209413900489,2.191936492919922,344236,0.0,0.0
1976-01-30 00:00:00-05:00,2.2228948996147384,2.266238212585449,2.2228948996147384,2.266238212585449,339576,0.0,0.0
1976-02-02 00:00:00-05:00,2.282955634582263,2.282955634582263,2.2455303713224977,2.258005142211914,370870,0.050313,0.0
1976-02-03 00:00:00-05:00,2.258005112187581,2.2891933856677307,2.2455303414640393,2.2767181396484375,239700,0.0,0.0
1976-02-04 00:00:00-05:00,2.27671724177481,2.2954299449920654,2.258004221693845,2.2954299449920654,147815,0.0,0.0
1976-02-05 00:00:00-05:00,2.289193654650306,2.289193654650306,2.233055357831015,2.245530605316162,263005,0.0,0.0
1976-02-06 00:00:00-05:00,2.233054904753856,2.233054904753856,2.2018667923689206,2.214341878890991,181107,0.0,0.0
1976-02-09 00:00:00-05:00,2.2143416056183622,2.270479884119395,2.201866520635846,2.2205793857574463,116521,0.0,0.0
1976-02-10 00:00:00-05:00,2.2205796740746195,2.2455301641429593,2.1956293424381848,2.2392923831939697,148481,0.0,0.0
1976-02-11 00:00:00-05:00,2.2392916769084446,2.2954299449920654,2.2330542147905956,2.2954299449920654,282314,0.0,0.0
1976-02-12 00:00:00-05:00,2.2954299449920654,2.2954299449920654,2.270479462793252,2.2954299449920654,573283,0.0,0.0
1976-02-13 00:00:00-05:00,2.2954301235868377,2.320380449295044,2.270479639446765,2.320380449295044,543321,0.0,0.0
1976-02-17 00:00:00-05:00,2.3203805032050435,2.382756239708817,2.3016676396652276,2.3390932083129883,209072,0.0,0.0
1976-02-18 00:00:00-05:00,2.339093844411929,2.420182466506958,2.3266185986595027,2.420182466506958,322930,0.0,0.0
1976-02-19 00:00:00-05:00,2.4201827151602116,2.4763210099500355,2.4201827151602116,2.4451332092285156,250354,0.0,0.0
1976-02-20 00:00:00-05:00,2.4576088214902567,2.5199847571091443,2.4576088214902567,2.4763216972351074,585268,0.0,0.0
1976-02-23 00:00:00-05:00,2.4763216972351074,2.4763216972351074,2.445133887857638,2.4763216972351074,373533,0.0,0.0
1976-02-24 00:00:00-05:00,2.476321334382882,2.495034048953808,2.457608461380005,2.457608461380005,241698,0.0,0.0
1976-02-25 00:00:00-05:00,2.4576069619759457,2.488795064619317,2.4576069619759457,2.4700820446014404,111194,0.0,0.0
1976-02-26 00:00:00-05:00,2.4700835516166384,2.495034048953808,2.457608461380005,2.457608461380005,345568,0.0,0.0
1976-02-27 00:00:00-05:00,2.4201832499458447,2.4201832499458447,2.357807159423828,2.357807159423828,257678,0.0,0.0
1976-03-01 00:00:00-05:00,2.364044666290283,2.395232628688063,2.364044666290283,2.364044666290283,149147,0.0,0.0
1976-03-02 00:00:00-05:00,2.376518963655469,2.432657241821289,2.376518963655469,2.432657241821289,294965,0.0,0.0
1976-03-03 00:00:00-05:00,2.4326575383538693,2.4326575383538693,2.3952319622039795,2.3952319622039795,228381,0.0,0.0
1976-03-04 00:00:00-05:00,2.3889954423327837,2.3889954423327837,2.3515698513923597,2.357807159423828,153142,0.0,0.0
1976-03-05 00:00:00-05:00,2.357805264462204,2.3827557439911646,2.357805264462204,2.3702805042266846,217728,0.0,0.0
1976-03-08 00:00:00-05:00,2.376518963655469,2.432657241821289,2.376518963655469,2.432657241821289,130504,0.0,0.0
1976-03-09 00:00:00-05:00,2.445133695078384,2.507509467347466,2.445133695078384,2.4950342178344727,695797,0.0,0.0
1976-03-10 00:00:00-05:00,2.4950342178344727,2.507509467347466,2.476321501996944,2.4950342178344727,261007,0.0,0.0
1976-03-11 00:00:00-05:00,2.495032771237682,2.544933581925668,2.4887953085295695,2.5262205600738525,626550,0.0,0.0
1976-03-12 00:00:00-05:00,2.5262220247530327,2.5574099901035545,2.4887967515099376,2.4950342178344727,364877,0.0,0.0
1976-03-15 00:00:00-05:00,2.482556555834136,2.482556555834136,2.4201808441802344,2.4264183044433594,109197,0.0,0.0
1976-03-16 00:00:00-05:00,2.426419930951257,2.432657712259384,2.382756887681593,2.420182466506958,262339,0.0,0.0
1976-03-17 00:00:00-05:00,2.4201817855191345,2.457607195381869,2.4077067017088463,2.4139440059661865,490720,0.0,0.0
1976-03-18 00:00:00-05:00,2.4014693755168253,2.4014693755168253,2.376519203186035,2.376519203186035,119850,0.0,0.0
1976-03-19 00:00:00-05:00,2.376519210700782,2.3952319192239955,2.370281429950512,2.3889944553375244,87224,0.0,0.0
1976-03-22 00:00:00-05:00,2.3889944477833294,2.4014693755168253,2.3702814224554887,2.376519203186035,195755,0.0,0.0
1976-03-23 00:00:00-05:00,2.3827576683503393,2.407708168029785,2.3827576683503393,2.407708168029785,99875,0.0,0.0
1976-03-24 00:00:00-05:00,2.4264190177644287,2.482557285658789,2.4264190177644287,2.4700820446014404,888223,0.0,0.0
1976-03-25 00:00:00-05:00,2.4700820446014404,2.482557285658789,2.451369499879126,2.4700820446014404,580608,0.0,0.0
1976-03-26 00:00:00-05:00,2.47008343385142,2.476321216320267,2.4576083442095564,2.46384596824646,197087,0.0,0.0
1976-03-29 00:00:00-05:00,2.463845033307293,2.463845033307293,2.432657241821289,2.432657241821289,101873,0.0,0.0
1976-03-30 00:00:00-05:00,2.4326560815700993,2.4326560815700993,2.3952305278323127,2.4264183044433594,323596,0.0,0.0
1976-03-31 00:00:00-05:00,2.426419930951257,2.426419930951257,2.4014695978783185,2.420182466506958,185768,0.0,0.0
1976-04-01 00:00:00-05:00,2.420182293493272,2.4326575383538693,2.3952319622039795,2.3952319622039795,253017,0.0,0.0
1976-04-02 00:00:00-05:00,2.388993824388442,2.388993824388442,2.289192527380288,2.3016674518585205,296296,0.0,0.0
1976-04-05 00:00:00-05:00,2.320381884536622,2.3702824083864775,2.320381884536622,2.345332384109497,193092,0.0,0.0
1976-04-06 00:00:00-05:00,2.357805264462204,2.395230983755645,2.357805264462204,2.3702805042266846,217062,0.0,0.0
1976-04-07 00:00:00-05:00,2.3702824083864775,2.388995441498099,2.3266193509978756,2.345332384109497,313608,0.0,0.0
1976-04-08 00:00:00-05:00,2.3453309334351173,2.3702809422795896,2.282954881516801,2.320380449295044,412817,0.0,0.0
1976-04-09 00:00:00-05:00,2.320381678875218,2.3328569275559423,2.307906588626445,2.3141438961029053,167124,0.0,0.0
1976-04-12 00:00:00-05:00,2.314144101211438,2.345332384109497,2.3016690098569654,2.345332384109497,243695,0.0,0.0
1976-04-13 00:00:00-05:00,2.345331458057297,2.3952319622039795,2.345331458057297,2.3952319622039795,342239,0.0,0.0
1976-04-14 00:00:00-05:00,2.3952314264196626,2.3952314264196626,2.3141426698281586,2.320380449295044,253683,0.0,0.0
1976-04-15 00:00:00-05:00,2.3203814255905972,2.395232434208619,2.3203814255905972,2.3827571868896484,280982,0.0,0.0
1976-04-19 00:00:00-05:00,2.445132037782306,2.4700820446014404,2.445132037782306,2.4700820446014404,482064,0.0,0.0
1976-04-20 00:00:00-05:00,2.4950337012411237,2.6010725079865678,2.4950337012411237,2.594835042953491,514690,0.0,0.0
1976-04-21 00:00:00-05:00,2.594833793332489,2.6322593576671744,2.5698833114881308,2.619784116744995,770370,0.0,0.0
1976-04-22 00:00:00-05:00,2.619784116744995,2.6322593576671744,2.594833793332489,2.619784116744995,485393,0.0,0.0
1976-04-23 00:00:00-05:00,2.613546201146269,2.613546201146269,2.5636457153632355,2.6010711193084717,299625,0.0,0.0
1976-04-26 00:00:00-04:00,2.6010711193084717,2.6073088978751366,2.576120955632877,2.6010711193084717,205077,0.0,0.0
1976-04-27 00:00:00-04:00,2.6010732267400996,2.62602356906271,2.5885982932267533,2.6073110103607178,356221,0.0,0.0
1976-04-28 00:00:00-04:00,2.6073090342546683,2.6322593576671744,2.6010712553617266,2.619784116744995,316271,0.0,0.0
1976-04-29 00:00:00-04:00,2.6197829722143386,2.6384956669905537,2.607307895174123,2.6260204315185547,173783,0.0,0.0
1976-04-30 00:00:00-04:00,2.6135475431907715,2.6135475431907715,2.5386966968647378,2.5636470317840576,103870,0.0,0.0
1976-05-03 00:00:00-04:00,2.5574101562438236,2.5574101562438236,2.51374693854376,2.519984722137451,260341,0.0,0.0
1976-05-04 00:00:00-04:00,2.519983990639767,2.576122283935547,2.482558408965272,2.576122283935547,201748,0.0,0.0
1976-05-05 00:00:00-04:00,2.57612227845968,2.582359743365566,2.5449344786344743,2.5636470317840576,170454,0.0,0.0
1976-05-06 00:00:00-04:00,2.5636478655397665,2.5761231162726204,2.54493530630444,2.55741024017334,300957,0.0,0.0
1976-05-07 00:00:00-04:00,2.5574082638970514,2.576121125535682,2.532458098575919,2.569883346557617,372201,0.0,0.0
1976-05-10 00:00:00-04:00,2.586712074066868,2.618104250755402,2.5741552990730563,2.611825942993164,348897,0.050313,0.0
1976-05-11 00:00:00-04:00,2.611824246821611,2.63693793996923,2.5867103942047596,2.618102550506592,363546,0.0,0.0
