Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-10-13 00:00:00-04:00,26.30071051192198,27.245420010720352,25.88503865488815,26.829748153686523,5075439,0.0,0.0
2000-10-16 00:00:00-04:00,27.132059203028454,29.437152092686926,26.943118880797304,28.07676887512207,4157233,0.0,0.0
2000-10-17 00:00:00-04:00,28.15234304350966,28.19013271751182,25.771677415121367,26.187349319458008,2883235,0.0,0.0
2000-10-18 00:00:00-04:00,24.524669608191967,25.658321575739382,23.731113553346393,24.713611602783203,5637854,0.0,0.0
2000-10-19 00:00:00-04:00,25.696096646703968,27.16984378104842,25.582732474638867,26.45186424255371,4599839,0.0,0.0
2000-10-20 00:00:00-04:00,26.451866236025097,28.83253337505179,26.414078175822272,28.152341842651367,4653662,0.0,0.0
2000-10-23 00:00:00-04:00,28.152350482321975,31.364367216857886,27.5099484251651,30.873117446899414,5035177,0.0,0.0
2000-10-24 00:00:00-04:00,30.873110185721625,30.986475986645328,28.71917286567128,29.059267044067383,3616067,0.0,0.0
2000-10-25 00:00:00-04:00,27.13205287860266,27.39657410462963,25.544941644312786,25.77167320251465,5268503,0.0,0.0
2000-10-26 00:00:00-04:00,25.771679648340186,26.94311933923063,25.393794160885502,26.603023529052734,6379074,0.0,0.0
2000-10-27 00:00:00-04:00,27.73667078379558,28.568014533495575,27.169845060221764,27.661094665527344,4527143,0.0,0.0
2000-10-30 00:00:00-05:00,27.094267052698548,27.812244962744995,26.45186364346327,27.509937286376953,2719529,0.0,0.0
2000-10-31 00:00:00-05:00,27.58551855712291,28.794749488688627,27.58551855712291,28.001192092895508,3913002,0.0,0.0
2000-11-01 00:00:00-05:00,27.812249569383138,28.605806948242062,27.547731517888494,28.303499221801758,3398119,0.0,0.0
2000-11-02 00:00:00-05:00,28.49244689932402,29.43715671991667,28.341294617779454,29.09705924987793,3432789,0.0,0.0
2000-11-03 00:00:00-05:00,28.794748874220378,28.832535324791046,27.69888376892115,28.303499221801758,2376740,0.0,0.0
2000-11-06 00:00:00-05:00,28.379074652695415,28.379074652695415,27.736672764967942,28.03898048400879,2365835,0.0,0.0
2000-11-07 00:00:00-05:00,27.58551849957331,28.00119203447872,27.54773204827513,27.774463653564453,2191505,0.0,0.0
2000-11-08 00:00:00-05:00,27.77445926467217,28.568013309038076,26.56523013889789,26.829748153686523,2386386,0.0,0.0
2000-11-09 00:00:00-05:00,26.98090867186707,26.98090867186707,25.129277273632276,26.3385066986084,3967384,0.0,0.0
2000-11-10 00:00:00-05:00,25.393796914450448,25.847258581254422,23.768897041919253,23.84447479248047,4960104,0.0,0.0
2000-11-13 00:00:00-05:00,23.69331426366559,24.638023789524464,23.013122760172276,23.768890380859375,5977289,0.0,0.0
2000-11-14 00:00:00-05:00,24.411291914239442,26.036191204167228,24.335714190776425,25.77167320251465,3953125,0.0,0.0
2000-11-15 00:00:00-05:00,25.84725198343919,26.67859574208787,25.54494428273747,26.225135803222656,2409872,0.0,0.0
2000-11-16 00:00:00-05:00,25.9606165634274,26.414078121490746,24.940330879112803,25.16706085205078,2773912,0.0,0.0
2000-11-17 00:00:00-05:00,26.603028449736417,28.719179832400453,26.48966262131231,28.643600463867188,7868084,0.0,0.0
2000-11-20 00:00:00-05:00,28.341286675670354,28.379073123279735,26.48965401156838,26.98090362548828,4141016,0.0,0.0
2000-11-21 00:00:00-05:00,29.39935493469238,30.533006252720345,28.001185620666092,29.399354934692383,10100690,0.0,0.0
2000-11-22 00:00:00-05:00,29.39936252316835,29.62609413504696,27.509943172097113,29.0214786529541,3668492,0.0,0.0
2000-11-24 00:00:00-05:00,29.550517545473788,31.137629130770954,29.437151741300756,30.797534942626953,1746521,0.0,0.0
2000-11-27 00:00:00-05:00,30.797535587553433,31.4021478485122,30.230709779193553,30.53301429748535,2995495,0.0,0.0
2000-11-28 00:00:00-05:00,30.533004165155276,31.89338694352814,30.495217725095756,30.64636993408203,3540155,0.0,0.0
2000-11-29 00:00:00-05:00,31.213213398270558,32.64917310204412,30.87311912143974,32.5735969543457,4385107,0.0,0.0
2000-11-30 00:00:00-05:00,32.04456410731322,32.15792996452397,30.608604106189137,31.553314208984375,4962620,0.0,0.0
2000-12-01 00:00:00-05:00,32.00678063512991,33.06485346984343,31.89341476730291,32.0445671081543,3628649,0.0,0.0
2000-12-04 00:00:00-05:00,31.477717510282687,32.08233287138485,30.533008023794622,30.835315704345703,2895118,0.0,0.0
2000-12-05 00:00:00-05:00,31.893409972212044,33.66946421988681,31.78004412142931,33.29158020019531,5472331,0.0,0.0
2000-12-06 00:00:00-05:00,33.40493105989655,34.425216810316186,31.4399356842041,31.4399356842041,4366933,0.0,0.0
2000-12-07 00:00:00-05:00,31.742249789080105,33.17820612860942,31.06205807729612,32.649169921875,3059942,0.0,0.0
2000-12-08 00:00:00-05:00,34.0851227379565,36.20127037033657,33.93396726283115,35.93675231933594,4409991,0.0,0.0
2000-12-11 00:00:00-05:00,35.445505721553666,35.86117928349097,34.463009558281804,34.91646957397461,3181289,0.0,0.0
2000-12-12 00:00:00-05:00,35.294350203379196,35.483292127860615,34.463006380535944,34.614158630371094,2134187,0.0,0.0
2000-12-13 00:00:00-05:00,35.74781802433419,35.89897353172475,34.954263701942516,35.180992126464844,4095581,0.0,0.0
2000-12-14 00:00:00-05:00,35.21878990929647,36.050134105828676,35.105424058774716,35.823402404785156,4246844,0.0,0.0
2000-12-15 00:00:00-05:00,35.82338822189819,36.08790628547231,32.951472750504,34.38743209838867,6050963,0.0,0.0
2000-12-18 00:00:00-05:00,34.38742133121976,35.21876493830849,34.047324020792004,34.46299743652344,3403431,0.0,0.0
2000-12-19 00:00:00-05:00,34.46301081659337,36.20127481094571,34.34964500243714,34.500797271728516,3278590,0.0,0.0
2000-12-20 00:00:00-05:00,33.02705254325761,33.0648389997456,30.570807120894333,31.74224853515625,4698678,0.0,0.0
2000-12-21 00:00:00-05:00,31.74224334680642,32.55469233319493,30.15512859996612,31.06205177307129,4023724,0.0,0.0
2000-12-22 00:00:00-05:00,30.910890100706023,33.70723195994579,30.873103657970955,33.06482696533203,2558759,0.0,0.0
2000-12-26 00:00:00-05:00,33.10262675661019,33.36714483415368,32.04455122206094,32.346858978271484,1579041,0.0,0.0
2000-12-27 00:00:00-05:00,32.38463958100975,33.85838504599686,32.38463958100975,33.82059860229492,3748457,0.0,0.0
2000-12-28 00:00:00-05:00,33.63166103019595,34.085124251330726,32.87589651851331,33.44272232055664,1763297,0.0,0.0
2000-12-29 00:00:00-05:00,33.48051454845196,34.1229165900467,32.4224388905676,33.102630615234375,2069320,0.0,0.0
2001-01-02 00:00:00-05:00,32.57358780111366,32.57358780111366,29.66387952516221,30.75974464416504,2261684,0.0,0.0
2001-01-03 00:00:00-05:00,29.701675738194762,34.16070687339152,28.756965888550354,33.93397521972656,4502678,0.0,0.0
2001-01-04 00:00:00-05:00,34.38742536878618,36.08789922308791,33.44271588063271,35.21876907348633,4398388,0.0,0.0
2001-01-05 00:00:00-05:00,34.61417426911556,35.218789990372535,32.34687015096656,33.29158020019531,3277052,0.0,0.0
2001-01-08 00:00:00-05:00,32.80030990480948,33.70723292194959,31.62887210785167,32.19569778442383,2273288,0.0,0.0
2001-01-09 00:00:00-05:00,32.34687501423398,33.21600903507172,31.326588652544846,32.0445671081543,2474180,0.0,0.0
2001-01-10 00:00:00-05:00,31.742244914426642,33.593874578018145,31.66666556132076,33.44272232055664,2405958,0.0,0.0
2001-01-11 00:00:00-05:00,33.782814837701544,34.878676710922576,32.46022136515031,34.8031005859375,3517088,0.0,0.0
2001-01-12 00:00:00-05:00,34.80310892627457,35.06762703929986,33.66945710670128,33.93397521972656,2549253,0.0,0.0
2001-01-16 00:00:00-05:00,34.00955387216029,35.21878180940641,33.442727974290946,35.180992126464844,2600979,0.0,0.0
2001-01-17 00:00:00-05:00,35.63445571117252,38.20406734625534,35.63445571117252,37.448299407958984,8383107,0.0,0.0
2001-01-18 00:00:00-05:00,37.44829892929196,41.11377273830173,36.50358901849686,40.8492546081543,6978536,0.0,0.0
2001-01-19 00:00:00-05:00,40.8114487235465,40.8114487235465,39.0353954410582,39.640010833740234,6185171,0.0,0.0
2001-01-22 00:00:00-05:00,39.677812782886136,39.677812782886136,37.10820442096419,37.93954849243164,2822422,0.0,0.0
2001-01-23 00:00:00-05:00,37.901758806483876,38.69531641637949,37.18378056848379,37.93954849243164,3067911,0.0,0.0
2001-01-24 00:00:00-05:00,38.090686033906735,38.31741761302212,35.0676155090332,35.0676155090332,5283881,0.0,0.0
2001-01-25 00:00:00-05:00,34.274075332126586,34.68974576326397,32.64917362108702,33.40494155883789,4284311,0.0,0.0
2001-01-26 00:00:00-05:00,32.83811566293703,33.66945975104126,31.855616052392758,33.02705764770508,3729864,0.0,0.0
2001-01-29 00:00:00-05:00,33.55607618125515,34.160691502730174,32.649156423416905,32.90309524536133,3051275,0.0,0.0
2001-01-30 00:00:00-05:00,33.46539867522314,33.46539867522314,32.95147833169762,33.102630615234375,2389462,0.0,0.0
2001-01-31 00:00:00-05:00,33.253776893070885,33.70724011053615,32.225933167274846,32.9817008972168,2555544,0.0,0.0
2001-02-01 00:00:00-05:00,32.28639216787211,32.67939184879301,31.591084792060144,32.528236389160156,3490526,0.0,0.0
2001-02-02 00:00:00-05:00,32.57055455758092,33.09656928598425,31.439927756091205,31.560848236083984,3020938,0.0,0.0
2001-02-05 00:00:00-05:00,32.40732279163221,32.61289286223611,29.021483289484113,29.74702262878418,3698968,0.0,0.0
2001-02-06 00:00:00-05:00,29.867943159587348,31.742246736712207,29.867943159587348,30.81718635559082,3243360,0.0,0.0
2001-02-07 00:00:00-05:00,30.472558417804663,30.895786738858916,29.71679056471612,30.315357208251953,1774481,0.0,0.0
2001-02-08 00:00:00-05:00,30.381858292631588,33.09657548975206,30.381858292631588,32.77613067626953,4129133,0.0,0.0
2001-02-09 00:00:00-05:00,32.782183794638556,33.08449156841991,31.452032169501013,31.74224853515625,2443704,0.0,0.0
2001-02-12 00:00:00-05:00,31.62132156528432,32.03850412259262,30.442322334738858,30.90787696838379,3014368,0.0,0.0
2001-02-13 00:00:00-05:00,30.83531566950008,31.198083596001627,28.634522077349256,28.640567779541016,4389720,0.0,0.0
2001-02-14 00:00:00-05:00,29.172634135664893,29.62609413504696,28.88241780143528,29.0214786529541,4302345,0.0,0.0
2001-02-15 00:00:00-05:00,30.0493243094075,33.25377590701659,29.982815126059712,32.5584716796875,3954802,0.0,0.0
2001-02-16 00:00:00-05:00,30.2307186126709,30.53302321929672,29.414487146528074,30.2307186126709,5005120,0.0,0.0
2001-02-20 00:00:00-05:00,29.747018274099936,29.898170534456693,25.998409651062914,26.603023529052734,6347759,0.0,0.0
2001-02-21 00:00:00-05:00,25.393796515086347,25.54495040164383,23.700876854893107,24.305492401123047,9363664,0.0,0.0
2001-02-22 00:00:00-05:00,24.15433106898072,24.547330730450287,23.277641376687747,23.622270584106445,6720046,0.0,0.0
2001-02-23 00:00:00-05:00,23.628317865739046,23.803656138355663,21.494031693575657,23.156719207763672,5408582,0.0,0.0
2001-02-26 00:00:00-05:00,22.787905554759636,23.428795170574002,22.55210541967827,23.156719207763672,3722175,0.0,0.0
2001-02-27 00:00:00-05:00,22.82418651758468,23.97899980588385,22.304218897527615,23.06603240966797,3646403,0.0,0.0
2001-02-28 00:00:00-05:00,23.21718910458843,23.459035025951383,21.6451914218232,21.766115188598633,3531208,0.0,0.0
2001-03-01 00:00:00-05:00,21.705646349219332,23.579949623890805,20.79872483779567,23.162765502929688,5090817,0.0,0.0
2001-03-02 00:00:00-05:00,22.038188241349072,24.329676058960704,22.03214092530312,22.993478775024414,3432090,0.0,0.0
2001-03-05 00:00:00-05:00,22.99952023572889,23.71901045212972,22.43118226102474,23.00556755065918,2032832,0.0,0.0
2001-03-06 00:00:00-05:00,23.640418608474892,24.98266175338257,23.640418608474892,24.547340393066406,3737693,0.0,0.0
2001-03-07 00:00:00-05:00,25.575173879807927,25.623542720947388,24.54733036293911,24.764991760253906,2736725,0.0,0.0
2001-03-08 00:00:00-05:00,24.7710471747814,24.922201071748272,23.94272439979058,24.1845703125,2838220,0.0,0.0
2001-03-09 00:00:00-05:00,23.640412701691346,23.86411983661392,22.159107436570586,22.40095329284668,2820745,0.0,0.0
2001-03-12 00:00:00-05:00,21.766107379270785,22.128875325065977,21.161491986695687,21.167537689208984,3404130,0.0,0.0
2001-03-13 00:00:00-05:00,21.524264212816036,22.298170657007883,21.25218821974323,22.116785049438477,2649769,0.0,0.0
2001-03-14 00:00:00-05:00,21.28242408558016,22.18329860208539,21.125224473058687,21.342885971069336,3685268,0.0,0.0
2001-03-15 00:00:00-05:00,21.463802421476473,22.11073942637247,20.87732728598958,21.070802688598633,2882257,0.0,0.0
2001-03-16 00:00:00-05:00,20.79872184691226,21.614951251037443,20.532691618141815,21.01033592224121,4145909,0.0,0.0
2001-03-19 00:00:00-05:00,20.9196495047592,22.703262619204068,20.321082943143704,22.36467742919922,2405539,0.0,0.0
2001-03-20 00:00:00-05:00,21.917263643950154,21.917263643950154,20.738265991210938,20.738265991210938,4223218,0.0,0.0
2001-03-21 00:00:00-05:00,19.964363419082492,20.399686409245906,17.896582440182172,19.105812072753906,8677666,0.0,0.0
2001-03-22 00:00:00-05:00,19.2871847644646,21.149396174218797,19.250907332570222,21.040565490722656,4605012,0.0,0.0
2001-03-23 00:00:00-05:00,21.040565557391567,23.882249903241163,21.040565557391567,22.87254524230957,5074740,0.0,0.0
2001-03-26 00:00:00-05:00,22.4432779199869,22.757677070241623,21.85075545239141,22.413047790527344,2916927,0.0,0.0
2001-03-27 00:00:00-05:00,22.37072662520841,22.388865349367236,21.608911495851817,22.32840347290039,2694785,0.0,0.0
2001-03-28 00:00:00-05:00,21.221957183597,21.294510461720915,19.64995981778654,19.770883560180664,4258867,0.0,0.0
2001-03-29 00:00:00-05:00,19.347649186770642,20.0610936195426,18.13842010498047,18.13842010498047,8742533,0.0,0.0
2001-03-30 00:00:00-05:00,18.501191145632678,19.244865761576072,18.259345309535785,18.579790115356445,5381042,0.0,0.0
2001-04-02 00:00:00-04:00,19.49881527719376,19.692290762116567,18.319817189145436,18.652355194091797,3512475,0.0,0.0
2001-04-03 00:00:00-04:00,18.198886711230145,18.440732590699376,16.929197053157413,17.836118698120117,5082848,0.0,0.0
2001-04-04 00:00:00-04:00,17.358469168574683,17.77565161653213,16.784083962479123,16.98360824584961,2869535,0.0,0.0
2001-04-05 00:00:00-04:00,17.382657745284785,18.863963210048272,17.358474929804167,18.513286590576172,3350447,0.0,0.0
2001-04-06 00:00:00-04:00,15.71996776777372,16.868735182573765,15.1153539328954,16.808273315429688,7364944,0.0,0.0
2001-04-09 00:00:00-04:00,16.638982373196356,17.08639668737295,16.342721935692634,16.68735122680664,2894140,0.0,0.0
2001-04-10 00:00:00-04:00,17.050121244750265,18.428640053046383,16.84455119390496,18.047733306884766,2968933,0.0,0.0
2001-04-11 00:00:00-04:00,18.89419776060719,19.71042762492461,18.74304545537529,19.15418243408203,3331015,0.0,0.0
2001-04-12 00:00:00-04:00,18.743040419322988,20.85918985805197,18.144472227944092,20.532697677612305,3337585,0.0,0.0
2001-04-16 00:00:00-04:00,20.073189146057583,20.284803254216836,19.541126993784157,20.145742416381836,2173890,0.0,0.0
2001-04-17 00:00:00-04:00,19.49880418951622,20.53874077838621,19.208589514969635,20.15178680419922,1803560,0.0,0.0
2001-04-18 00:00:00-04:00,20.85919332343245,23.507403816673076,20.677807673818016,22.969297409057617,4993376,0.0,0.0
2001-04-19 00:00:00-04:00,22.60652409853248,24.48687323736558,22.60652409853248,23.57390594482422,3886300,0.0,0.0
2001-04-20 00:00:00-04:00,23.567859572807315,24.78918026777851,23.28369056902844,24.426410675048828,3567277,0.0,0.0
2001-04-23 00:00:00-04:00,23.88226251856626,24.1845703125,23.10835753252154,24.1845703125,2869954,0.0,0.0
2001-04-24 00:00:00-04:00,23.5194870760195,23.731102787813224,22.06841366724593,22.50373649597168,2702334,0.0,0.0
2001-04-25 00:00:00-04:00,22.37072804648284,23.579955979518946,22.086558982441126,23.477170944213867,2332283,0.0,0.0
2001-04-26 00:00:00-04:00,23.12648860714096,24.771038979745978,22.975334760180516,22.981380462646484,2971030,0.0,0.0
2001-04-27 00:00:00-04:00,23.8217991884326,24.305490951697134,23.126493286357118,23.452983856201172,1713529,0.0,0.0
2001-04-30 00:00:00-04:00,23.82179292909534,24.33571468795712,23.483207816463107,23.58599281311035,1690042,0.0,0.0
2001-05-01 00:00:00-04:00,22.9148783034516,23.852030118572124,22.69721845365562,23.700876235961914,2142435,0.0,0.0
2001-05-02 00:00:00-04:00,24.124108597353647,24.45664650587177,23.706924382633137,24.015277862548828,1801183,0.0,0.0
2001-05-03 00:00:00-04:00,23.731109255428937,23.731109255428937,22.902788126775025,23.247417449951172,1661663,0.0,0.0
2001-05-04 00:00:00-04:00,23.09626177594767,23.640413767971772,22.431184432050067,23.199045181274414,2497527,0.0,0.0
2001-05-07 00:00:00-04:00,22.733494072791018,23.63436843160947,22.61257193516655,23.422754287719727,2066663,0.0,0.0
2001-05-08 00:00:00-04:00,23.519487529760802,23.94271734932591,22.872550588947885,23.229272842407227,1601269,0.0,0.0
2001-05-09 00:00:00-04:00,22.914872791534727,24.14828637129995,22.673026959969246,23.57994842529297,2517379,0.0,0.0
2001-05-10 00:00:00-04:00,24.184565028179033,24.898009589299846,23.616228627852923,23.706920623779297,2468169,0.0,0.0
2001-05-11 00:00:00-04:00,23.76132745288429,24.414311545927912,23.76132745288429,23.997127532958984,2059813,0.0,0.0
2001-05-14 00:00:00-04:00,24.075735702911288,24.081783018593597,22.987430076671412,23.42879867553711,1747081,0.0,0.0
2001-05-15 00:00:00-04:00,22.884647163877016,23.507399778565,22.370725275387553,22.64280128479004,2367233,0.0,0.0
2001-05-16 00:00:00-04:00,22.044236803602463,23.277650833129883,21.463807241067645,23.277650833129883,3199043,0.0,0.0
2001-05-17 00:00:00-04:00,22.975344415199984,23.882264653706667,22.685129616440246,23.410667419433594,2991580,0.0,0.0
2001-05-18 00:00:00-04:00,22.97534318322548,23.549727044939,21.584731150623398,21.766115188598633,9310820,0.0,0.0
2001-05-21 00:00:00-04:00,21.766108454328197,23.156720056685497,21.584724472471805,22.9753360748291,6312949,0.0,0.0
2001-05-22 00:00:00-04:00,23.428794300832212,24.063639802676445,22.87254937849302,23.731101989746094,3514712,0.0,0.0
2001-05-23 00:00:00-04:00,23.18695664821187,23.241371209282935,22.673033109136625,22.93301773071289,3483816,0.0,0.0
2001-05-24 00:00:00-04:00,22.93301310140654,23.035798110910743,21.947492599487305,21.947492599487305,2746930,0.0,0.0
2001-05-25 00:00:00-04:00,22.24980437265225,23.277649893148688,22.24980437265225,22.787912368774414,2057576,0.0,0.0
2001-05-29 00:00:00-04:00,22.763721689651124,22.763721689651124,21.487986426834027,21.735877990722656,2223379,0.0,0.0
2001-05-30 00:00:00-04:00,20.617339138588985,21.040568927000276,19.782970966247927,19.8736629486084,3547425,0.0,0.0
2001-05-31 00:00:00-04:00,19.952268721219284,20.55688263176756,19.498808691354995,20.27876091003418,4622767,0.0,0.0
2001-06-01 00:00:00-04:00,20.859196569874086,21.010348883128987,19.44439827825303,20.53875160217285,2389601,0.0,0.0
